REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201828483,2018-12-06,1615,FRAUD - IMPERSONATE,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201828484,2018-12-06,1638,FRAUD - IMPERSONATE,13700 BLK WARWICK BLVD,-76.5266492,37.1219266,C
201828504,2018-12-07,1353,FRAUD - IMPERSONATE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201828546,2018-12-10,1355,FRAUD - IMPERSONATE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201828561,2018-12-11,833,FRAUD - IMPERSONATE,0 BLK CROATAN RD,-76.487116,37.076135,R
201828602,2018-12-12,1642,FRAUD - IMPERSONATE,100 BLK WHITEWATER DR,-76.5440904,37.1698901,R
201828609,2018-12-13,47,FRAUD - IMPERSONATE,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201828610,2018-12-13,802,FRAUD - IMPERSONATE,2300 BLK CHESTNUT AVE,-76.4054524,36.9862346,R
201860391,2018-12-14,821,FRAUD - IMPERSONATE,1200 BLK 26TH ST,-76.4067711,36.9879417,C
201800988,2018-12-14,1139,FRAUD - IMPERSONATE,1300 BLK 25TH ST,-76.403178,36.9882881,C
201860452,2018-12-15,1901,FRAUD - IMPERSONATE,300 BLK WINDY RIDGE LN,-76.5174589,37.1033777,R
201800994,2018-12-16,407,FRAUD - IMPERSONATE,400 BLK COX LNDG,-76.549394,37.150901,R
201801001,2018-12-17,2322,FRAUD - IMPERSONATE,0 BLK HIDEN BLVD,-76.5004773,37.0676714,R
201900027,2018-12-19,1416,FRAUD - IMPERSONATE,800 BLK 26TH ST,-76.4160927,36.9842299,R
201801017,2018-12-20,1121,FRAUD - IMPERSONATE,900 BLK HARPERSVILLE RD,-76.4509084,37.089456,R
201828800,2018-12-21,1323,FRAUD - IMPERSONATE,600 BLK 25TH ST,-76.420534,36.981336,P
201828853,2018-12-26,1322,FRAUD - IMPERSONATE,400 BLK OXBURGH PL,-76.5200782,37.1570238,R
201801042,2018-12-26,1938,FRAUD - IMPERSONATE,13300 BLK DE WALD CIR,-76.5166689,37.1164267,R
201801038,2018-12-28,1007,FRAUD - IMPERSONATE,800 BLK OMNI BLVD,-76.4691437,37.0869709,C
201801050,2018-12-31,1437,FRAUD - IMPERSONATE,0 BLK FAUQUIER PL,-76.512788,37.149077,R
