REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201757692,2017-09-26 00:00:00,1909,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.4164683,36.9934157,C
201757701,2017-09-26 00:00:00,2307,WEAPON OFFENSE,1000 BLK 38TH ST,-76.4517793,37.0712163,R
201757706,2017-09-27 00:00:00,659,WEAPON OFFENSE,200 BLK MUSK TURTLE CT,-76.4145775,36.9904095,P
201757715,2017-09-27 00:00:00,1730,WEAPON OFFENSE,1000 BLK 33RD ST,-76.418934,36.9836808,R
201757724,2017-09-27 00:00:00,2033,WEAPON OFFENSE,700 BLK 27TH ST,-76.4731117,37.078796,R
201757726,2017-09-27 00:00:00,2231,WEAPON OFFENSE,500 BLK PURLIEU DR,-76.4353505,37.0200803,R
201757740,2017-09-28 00:00:00,1148,WEAPON OFFENSE,7900 BLK WICKHAM AVE,-76.5149972,37.1591026,R
201757744,2017-09-28 00:00:00,1530,WEAPON OFFENSE,MELROSE TER / WARNER HALL PL,-76.4506825,37.0877041,R
201757755,2017-09-28 00:00:00,1942,WEAPON OFFENSE,200 BLK GALLERY CT,-76.3941566,36.9842365,R
201757761,2017-09-28 00:00:00,2211,WEAPON OFFENSE,200 BLK CHESAPEAKE AVE,-76.4699618,37.076823,C
201757763,2017-09-28 00:00:00,2301,WEAPON OFFENSE,800 BLK FORREST DR,-76.5094265,37.0855675,R
201757769,2017-09-29 00:00:00,513,WEAPON OFFENSE,0 BLK BONNIE LN,-76.4171916,36.9918933,R
201757787,2017-09-29 00:00:00,1858,WEAPON OFFENSE,3600 BLK WICKHAM AVE,-76.4393035,37.0160727,R
201757785,2017-09-29 00:00:00,1900,WEAPON OFFENSE,0 BLK RIVERLANDS DR,-76.5481806,37.1358274,R
201757789,2017-09-29 00:00:00,2122,WEAPON OFFENSE,300 BLK MISTY CREEK CT,-76.4212573,36.9925872,C
201731585,2017-09-29 00:00:00,2152,WEAPON OFFENSE,39TH ST / MARSHALL AVE,-76.4229516,37.0020955,R
201757800,2017-09-30 00:00:00,357,WEAPON OFFENSE,900 BLK FOREST LAKE CT,-76.5813095,37.2013738,R
201757811,2017-09-30 00:00:00,1610,WEAPON OFFENSE,100 BLK LAKE POINTE DR,-76.4123572,36.9786537,R
201757819,2017-09-30 00:00:00,2116,WEAPON OFFENSE,1800 BLK MARSHALL AVE,-76.4540266,37.0285346,R
201731606,2017-10-01 00:00:00,3,WEAPON OFFENSE,500 BLK RANDOLPH RD,-76.526701,37.133994,R
201757832,2017-10-01 00:00:00,1221,WEAPON OFFENSE,500 BLK CATINA WAY,-76.5193862,37.1036717,R
201757833,2017-10-01 00:00:00,1251,WEAPON OFFENSE,200 BLK WHITEBROOK LN,-76.4632065,37.0552779,C
201757844,2017-10-01 00:00:00,2008,WEAPON OFFENSE,600 BLK DRESDEN DR,-76.4118703,36.9962832,M
201757852,2017-10-02 00:00:00,16,WEAPON OFFENSE,39TH ST / CHESTNUT AVE,-76.5344707,37.1081156,R
201757859,2017-10-02 00:00:00,107,WEAPON OFFENSE,400 BLK MARYLE CT,-76.5310075,37.1148812,R
201731625,2017-10-02 00:00:00,406,WEAPON OFFENSE,400 BLK NICEWOOD DR,-76.5387609,37.137244,R
201731651,2017-10-02 00:00:00,1438,WEAPON OFFENSE,400 BLK HUSTINGS LN,-76.4107227,36.9943433,P
201757886,2017-10-02 00:00:00,1946,WEAPON OFFENSE,36TH ST / CHESTNUT AVE,-76.4308973,36.9974748,C
201757887,2017-10-02 00:00:00,2206,WEAPON OFFENSE,50TH ST / JEFFERSON AVE,-76.5431505,37.1019426,R
201731669,2017-10-03 00:00:00,631,WEAPON OFFENSE,200 BLK LUCAS CREEK RD,-76.5472607,37.115222,R
201757889,2017-10-03 00:00:00,733,WEAPON OFFENSE,0 BLK LUCAS CREEK RD,-76.422288,36.9889354,R
201757924,2017-10-04 00:00:00,903,WEAPON OFFENSE,700 BLK 35TH ST,-76.3979805,36.990482,R
201757939,2017-10-04 00:00:00,1858,WEAPON OFFENSE,25TH ST / BUXTON AVE,-76.469316,37.0657589,C
201757946,2017-10-04 00:00:00,2013,WEAPON OFFENSE,11300 BLK JEFFERSON AVE,-76.4200547,36.9906331,R
201757952,2017-10-05 00:00:00,512,WEAPON OFFENSE,36TH ST / MARSHALL AVE,-76.4171683,36.9806033,R
201757954,2017-10-05 00:00:00,751,WEAPON OFFENSE,700 BLK 22ND ST,-76.4136711,36.9746734,P
201757955,2017-10-05 00:00:00,818,WEAPON OFFENSE,1500 BLK IVY AVE,-76.3913896,36.9910259,R
201757958,2017-10-05 00:00:00,1258,WEAPON OFFENSE,100 BLK PARK AVE,-76.4145775,36.9904095,P
201757962,2017-10-05 00:00:00,1641,WEAPON OFFENSE,1000 BLK 33RD ST,-76.422288,36.9889354,R
201757961,2017-10-05 00:00:00,1642,WEAPON OFFENSE,700 BLK 35TH ST,-76.4196777,36.9906166,R
201757974,2017-10-05 00:00:00,1926,WEAPON OFFENSE,800 BLK 36TH ST,-76.4219303,36.9882796,R
201731786,2017-10-05 00:00:00,1942,WEAPON OFFENSE,700 BLK 34TH ST,-76.4916212,37.1119875,R
201757983,2017-10-06 00:00:00,526,WEAPON OFFENSE,600 BLK RIVER BEND CT,-76.4350117,37.016401,R
201757984,2017-10-06 00:00:00,734,WEAPON OFFENSE,800 BLK ROAM CT,-76.5242195,37.1090147,R
201757988,2017-10-06 00:00:00,1203,WEAPON OFFENSE,100 BLK BRET HARTE DR,-76.5370096,37.1291369,C
201757990,2017-10-06 00:00:00,1233,WEAPON OFFENSE,DENBIGH BLVD / WARWICK BLVD,-76.4616499,37.073586,R
201757991,2017-10-06 00:00:00,1256,WEAPON OFFENSE,0 BLK ROBINSON DR,-76.4294782,36.9954307,C
201757996,2017-10-06 00:00:00,1448,WEAPON OFFENSE,600 BLK 47TH ST,-76.4852039,37.0804248,R
201757997,2017-10-06 00:00:00,1550,WEAPON OFFENSE,300 BLK WALT WHITMAN AVE,-76.3941566,36.9842365,R
201757998,2017-10-06 00:00:00,1710,WEAPON OFFENSE,200 BLK CHESAPEAKE AVE,-76.4698853,37.0473161,R
201758014,2017-10-07 00:00:00,118,WEAPON OFFENSE,500 BLK LOGAN PL,-76.4114318,36.9852807,R
201758021,2017-10-07 00:00:00,919,WEAPON OFFENSE,1000 BLK 25TH ST,-76.4262108,36.9905847,C
201758023,2017-10-07 00:00:00,1100,WEAPON OFFENSE,600 BLK 39TH ST,-76.4699618,37.076823,C
201731823,2017-10-07 00:00:00,1246,WEAPON OFFENSE,800 BLK FORREST DR,-76.5252031,37.1243243,R
201731831,2017-10-07 00:00:00,1626,WEAPON OFFENSE,100 BLK JENNESS LN,-76.4102574,36.9881508,R
201731839,2017-10-07 00:00:00,1958,WEAPON OFFENSE,1100 BLK 28TH ST,-76.5168214,37.1590756,R
201758069,2017-10-08 00:00:00,2100,WEAPON OFFENSE,700 BLK WOODSIDE LN,-76.4593427,37.0636742,R
201758071,2017-10-08 00:00:00,2216,WEAPON OFFENSE,HAMPTON ROADS CNTR PKWY / HARPERSVILLE RD,-76.5318547,37.1719228,R
201758099,2017-10-09 00:00:00,1732,WEAPON OFFENSE,600 BLK CHEESEMAN CT,-76.534754,37.1420559,R
201758106,2017-10-09 00:00:00,2114,WEAPON OFFENSE,300 BLK CIRCUIT LN,-76.4070416,36.9829988,R
201758105,2017-10-09 00:00:00,2123,WEAPON OFFENSE,1100 BLK 21ST ST,-76.4421863,37.090954,R
201731912,2017-10-10 00:00:00,428,WEAPON OFFENSE,100 BLK SPRING TRACE LN,-76.4932117,37.0996415,M
201731923,2017-10-10 00:00:00,823,WEAPON OFFENSE,100 BLK LYTTLE DR,-76.4730122,37.0870821,C
201758127,2017-10-10 00:00:00,2234,WEAPON OFFENSE,#Error,-76.5344707,37.1081156,R
201758138,2017-10-11 00:00:00,422,WEAPON OFFENSE,400 BLK MARYLE CT,-76.496138,37.0892256,R
201758139,2017-10-11 00:00:00,443,WEAPON OFFENSE,12700 BLK SANDPEBBLE CIR,-76.4550279,37.0302713,R
201758163,2017-10-11 00:00:00,2125,WEAPON OFFENSE,500 BLK BELLWOOD RD,-76.4717125,37.0769019,R
201758167,2017-10-12 00:00:00,153,WEAPON OFFENSE,800 BLK DUSK CT,-76.4026572,36.991167,R
201731997,2017-10-12 00:00:00,717,WEAPON OFFENSE,28TH ST / PARISH AVE,-76.4277475,37.0031063,P
201732002,2017-10-12 00:00:00,842,WEAPON OFFENSE,5700 BLK MARSHALL AVE,-76.4070416,36.9829988,R
201758172,2017-10-12 00:00:00,1020,WEAPON OFFENSE,1100 BLK 21ST ST,-76.4106336,36.9840075,R
201758213,2017-10-13 00:00:00,2014,WEAPON OFFENSE,1000 BLK 23RD ST,-76.4155096,36.9724448,M
201758217,2017-10-13 00:00:00,2216,WEAPON OFFENSE,600 BLK 12TH ST,-76.4087949,36.9705775,R
201758235,2017-10-14 00:00:00,2213,WEAPON OFFENSE,600 BLK IVY AVE,-76.4550279,37.0302713,R
201732085,2017-10-14 00:00:00,2255,WEAPON OFFENSE,500 BLK BELLWOOD RD,-76.4147821,36.9767377,R
201758203,2017-10-15 00:00:00,820,WEAPON OFFENSE,700 BLK 17TH ST,-76.528324,37.1497,C
201732094,2017-10-15 00:00:00,912,WEAPON OFFENSE,12900 BLK JEFFERSON AVE,-76.5495772,37.1312258,R
201758268,2017-10-16 00:00:00,19,WEAPON OFFENSE,800 BLK LUCAS CREEK RD,-76.4775373,37.1052281,C
201758270,2017-10-16 00:00:00,157,WEAPON OFFENSE,0 BLK OLD OYSTER POINT RD,-76.4559702,37.0274328,C
201758277,2017-10-16 00:00:00,859,WEAPON OFFENSE,9900 BLK WARWICK BLVD,-76.4133982,36.9884819,P
201758291,2017-10-16 00:00:00,2100,WEAPON OFFENSE,1000 BLK 30TH ST,-76.526701,37.133994,R
201758295,2017-10-17 00:00:00,35,WEAPON OFFENSE,500 BLK CATINA WAY,-76.4406831,37.0144032,C
201758303,2017-10-17 00:00:00,1414,WEAPON OFFENSE,6000 BLK JEFFERSON AVE,-76.4115,36.9855516,R
201758310,2017-10-17 00:00:00,1908,WEAPON OFFENSE,2500 BLK ORCUTT AVE,-76.4219303,36.9882796,R
201732184,2017-10-18 00:00:00,646,WEAPON OFFENSE,700 BLK 34TH ST,-76.4225932,36.9851262,R
201732212,2017-10-18 00:00:00,1423,WEAPON OFFENSE,3000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201758330,2017-10-18 00:00:00,1656,WEAPON OFFENSE,12000 BLK JEFFERSON AVE,-76.4819915,37.08391,R
201758346,2017-10-19 00:00:00,527,WEAPON OFFENSE,500 BLK WATERS EDGE DR,-76.4070416,36.9829988,R
201758358,2017-10-19 00:00:00,1746,WEAPON OFFENSE,1100 BLK 21ST ST,-76.4246279,36.9872113,C
201758361,2017-10-20 00:00:00,245,WEAPON OFFENSE,600 BLK 34TH ST,-76.4176022,36.9812425,R
201758381,2017-10-20 00:00:00,1439,WEAPON OFFENSE,2300 BLK MADISON AVE,-76.5209976,37.1167397,C
201758387,2017-10-20 00:00:00,1755,WEAPON OFFENSE,13500 BLK WARWICK BLVD,-76.4191557,36.9895401,R
201758392,2017-10-20 00:00:00,1942,WEAPON OFFENSE,3400 BLK MARSHALL AVE,-76.4658672,37.0592619,C
201758405,2017-10-21 00:00:00,124,WEAPON OFFENSE,HARPERSVILLE RD / JEFFERSON AVE,-76.5167645,37.1107079,C
201758408,2017-10-21 00:00:00,931,WEAPON OFFENSE,400 BLK YOUNGS MILL LN,-76.4780842,37.0807253,C
201758413,2017-10-21 00:00:00,1357,WEAPON OFFENSE,600 BLK PILOT HOUSE DR,-76.4773971,37.0529653,P
201732383,2017-10-23 00:00:00,1436,WEAPON OFFENSE,0 BLK COPELAND LN,-76.418934,36.9836808,R
201758464,2017-10-23 00:00:00,1630,WEAPON OFFENSE,700 BLK 27TH ST,-76.5546661,37.1604937,R
201758468,2017-10-23 00:00:00,2006,WEAPON OFFENSE,0 BLK S PINE CT,-76.5276789,37.125867,R
201758508,2017-10-24 00:00:00,1927,WEAPON OFFENSE,CRUTCHFIELD DR / RUSTON DR,-76.5445587,37.1285745,R
201732445,2017-10-25 00:00:00,943,WEAPON OFFENSE,300 BLK DESHAZOR DR,-76.4767957,37.0805983,C
201732453,2017-10-25 00:00:00,1121,WEAPON OFFENSE,0 BLK PARK AVE,-76.4142119,36.9897722,P
201758524,2017-10-25 00:00:00,1914,WEAPON OFFENSE,1000 BLK 32ND ST,-76.5349533,37.1275595,C
201758526,2017-10-25 00:00:00,2027,WEAPON OFFENSE,14300 BLK WARWICK BLVD,-76.419901,36.979506,R
201732497,2017-10-26 00:00:00,2038,WEAPON OFFENSE,22ND ST / JEFFERSON AVE,-76.4117193,36.9714784,R
201758559,2017-10-27 00:00:00,242,WEAPON OFFENSE,900 BLK TAYLOR AVE,-76.4717125,37.0769019,R
201758560,2017-10-27 00:00:00,400,WEAPON OFFENSE,800 BLK DUSK CT,-76.4173724,36.9921202,R
201758582,2017-10-27 00:00:00,2109,WEAPON OFFENSE,900 BLK 37TH ST,-76.4169941,36.9748781,R
201758591,2017-10-28 00:00:00,255,WEAPON OFFENSE,600 BLK 16TH ST,-76.4195815,36.9844537,R
201758618,2017-10-29 00:00:00,116,WEAPON OFFENSE,2800 BLK MADISON AVE,-76.4589279,37.0888359,C
201758624,2017-10-29 00:00:00,706,WEAPON OFFENSE,900 BLK J CLYDE MORRIS BLVD,-76.5252031,37.1243243,R
201758638,2017-10-30 00:00:00,5,WEAPON OFFENSE,100 BLK JENNESS LN,-76.5453941,37.1368522,C
201758640,2017-10-30 00:00:00,350,WEAPON OFFENSE,400 BLK MANOR RD,-76.4199088,36.9795191,R
201758655,2017-10-30 00:00:00,1823,WEAPON OFFENSE,2300 BLK JEFFERSON AVE,-76.4605016,37.0323582,C
201758693,2017-10-31 00:00:00,2317,WEAPON OFFENSE,MAIN ST / WARWICK BLVD,-76.4137982,36.9891213,P
201758712,2017-11-01 00:00:00,1720,WEAPON OFFENSE,1000 BLK 31ST ST,-76.4057048,36.9812982,R
201758714,2017-11-01 00:00:00,1804,WEAPON OFFENSE,1800 BLK ROANOKE AVE,-76.5002234,37.0874733,R
201758716,2017-11-01 00:00:00,1908,WEAPON OFFENSE,CITY CENTER BLVD / WARWICK BLVD,-76.4775373,37.1052281,C
201758719,2017-11-01 00:00:00,2139,WEAPON OFFENSE,0 BLK OLD OYSTER POINT RD,-76.4635816,37.0574349,R
201758721,2017-11-02 00:00:00,16,WEAPON OFFENSE,0 BLK REGENCY SQ,-76.4009663,36.989446,C
201758722,2017-11-02 00:00:00,809,WEAPON OFFENSE,1400 BLK 25TH ST,-76.5266492,37.1219266,C
201732661,2017-11-02 00:00:00,1601,WEAPON OFFENSE,13700 BLK WARWICK BLVD,-76.5650786,37.1695673,R
201758729,2017-11-02 00:00:00,1640,WEAPON OFFENSE,100 BLK BANBURY CT,-76.5194339,37.117074,R
201758737,2017-11-02 00:00:00,1953,WEAPON OFFENSE,400 BLK SAVAGE DR,-76.4461796,37.021835,C
201758740,2017-11-03 00:00:00,226,WEAPON OFFENSE,JEFFERSON AVE / MORRIS DR,-76.4258909,37.0018699,R
201758768,2017-11-03 00:00:00,2240,WEAPON OFFENSE,5500 BLK MARSHALL AVE,-76.4102996,36.9695803,R
201758773,2017-11-04 00:00:00,230,WEAPON OFFENSE,600 BLK AQUA VISTA DR,-76.5643777,37.1677054,R
201758779,2017-11-04 00:00:00,318,WEAPON OFFENSE,LEES MILL DR / RIVERS RIDGE CIR,-76.4278159,36.9999982,R
201758806,2017-11-05 00:00:00,114,WEAPON OFFENSE,5200 BLK FAIRFAX AVE,-76.4698853,37.0473161,R
201758811,2017-11-05 00:00:00,456,WEAPON OFFENSE,500 BLK LOGAN PL,-76.4087949,36.9705775,R
201758825,2017-11-05 00:00:00,1535,WEAPON OFFENSE,600 BLK IVY AVE,-76.4117193,36.9714784,R
201758835,2017-11-05 00:00:00,1817,WEAPON OFFENSE,900 BLK TAYLOR AVE,-76.4097982,36.9794966,R
201758847,2017-11-06 00:00:00,43,WEAPON OFFENSE,18TH ST / WICKHAM AVE,-76.3953681,36.9876375,R
201758850,2017-11-06 00:00:00,146,WEAPON OFFENSE,100 BLK CEDAR AVE,-76.4191557,36.9895401,R
201758851,2017-11-06 00:00:00,250,WEAPON OFFENSE,3400 BLK MARSHALL AVE,-76.5123566,37.1444643,O
201758861,2017-11-06 00:00:00,1229,WEAPON OFFENSE,0 BLK BERNARDINE DR,-76.5284572,37.1273184,R
201758877,2017-11-06 00:00:00,1946,WEAPON OFFENSE,100 BLK ALAN DR,-76.5184453,37.1374683,C
201758884,2017-11-06 00:00:00,2318,WEAPON OFFENSE,12700 BLK JEFFERSON AVE,-76.4622888,37.043714,P
201732803,2017-11-08 00:00:00,958,WEAPON OFFENSE,500 BLK MCLAWHORNE DR,-76.412194,36.9833901,R
201758934,2017-11-08 00:00:00,2123,WEAPON OFFENSE,23RD ST / WICKHAM AVE,-76.4322095,37.001574,R
201758935,2017-11-08 00:00:00,2131,WEAPON OFFENSE,600 BLK GLOUCESTER DR,-76.5377048,37.1118268,R
201758954,2017-11-09 00:00:00,1743,WEAPON OFFENSE,DUNMORE DR / MARLBORO RD,-76.5522898,37.1604992,R
201758966,2017-11-10 00:00:00,800,WEAPON OFFENSE,200 BLK N MAPLE CT,-76.5345499,37.1733804,R
201758973,2017-11-10 00:00:00,1254,WEAPON OFFENSE,100 BLK BRIDLE LN,-76.4250274,36.987852,C
201758975,2017-11-10 00:00:00,1610,WEAPON OFFENSE,600 BLK 35TH ST,-76.520323,37.1424356,R
201758984,2017-11-10 00:00:00,2330,WEAPON OFFENSE,600 BLK STONEY CREEK LN,-76.5370096,37.1291369,C
201759003,2017-11-11 00:00:00,1506,WEAPON OFFENSE,DENBIGH BLVD / WARWICK BLVD,-76.528324,37.1497,C
201759002,2017-11-11 00:00:00,1827,WEAPON OFFENSE,12900 BLK JEFFERSON AVE,-76.4791917,37.077984,R
201759008,2017-11-11 00:00:00,2219,WEAPON OFFENSE,500 BLK PAVILION PL,-76.5604052,37.1553538,R
201759053,2017-11-13 00:00:00,1754,WEAPON OFFENSE,100 BLK BREEZY TREE CT,-76.4125869,36.9840376,C
201759055,2017-11-13 00:00:00,1925,WEAPON OFFENSE,2400 BLK WICKHAM AVE,-76.5165735,37.1120849,C
201759065,2017-11-14 00:00:00,909,WEAPON OFFENSE,13200 BLK WARWICK BLVD,-76.4406831,37.0144032,C
201759072,2017-11-14 00:00:00,1619,WEAPON OFFENSE,6000 BLK JEFFERSON AVE,-76.5066007,37.1485085,R
201759079,2017-11-14 00:00:00,1935,WEAPON OFFENSE,1100 BLK OLD DENBIGH BLVD,-76.505043,37.151499,R
201733023,2017-11-16 00:00:00,720,WEAPON OFFENSE,0 BLK SALLY ANN PL,-76.4298508,36.9960385,C
201759116,2017-11-16 00:00:00,1252,WEAPON OFFENSE,600 BLK 48TH ST,-76.4632065,37.0552779,C
201759125,2017-11-16 00:00:00,1830,WEAPON OFFENSE,600 BLK DRESDEN DR,-76.4274826,36.9972484,R
201759126,2017-11-16 00:00:00,2200,WEAPON OFFENSE,700 BLK 48TH ST,-76.505043,37.151499,R
201733027,2017-11-16 00:00:00,2348,WEAPON OFFENSE,0 BLK SALLY ANN PL,-76.528066,37.126571,R
201759148,2017-11-17 00:00:00,1657,WEAPON OFFENSE,0 BLK CRUTCHFIELD DR,-76.4703015,37.08204,R
201759160,2017-11-17 00:00:00,1921,WEAPON OFFENSE,700 BLK BRIGSTOCK CIR,-76.5229054,37.1658408,R
201733053,2017-11-18 00:00:00,247,WEAPON OFFENSE,700 BLK STACIS LN,-76.5059335,37.0887352,R
201759195,2017-11-18 00:00:00,2056,WEAPON OFFENSE,200 BLK LISA DR,-76.4141492,36.9818046,R
201759199,2017-11-18 00:00:00,2253,WEAPON OFFENSE,800 BLK 22ND ST,-76.556477,37.1607465,C
201759203,2017-11-19 00:00:00,135,WEAPON OFFENSE,15600 BLK WARWICK BLVD,-76.5311041,37.1284101,R
201759205,2017-11-19 00:00:00,430,WEAPON OFFENSE,500 BLK BAILEY CT,-76.5731391,37.2127894,R
201759218,2017-11-19 00:00:00,1459,WEAPON OFFENSE,1900 BLK MUSKET RD,-76.5470147,37.1425791,P
201759223,2017-11-19 00:00:00,1702,WEAPON OFFENSE,15200 BLK WARWICK BLVD,-76.4730122,37.0870821,C
201759225,2017-11-19 00:00:00,1757,WEAPON OFFENSE,#Error,-76.4087949,36.9705775,R
201759231,2017-11-19 00:00:00,2027,WEAPON OFFENSE,600 BLK IVY AVE,-76.419941,36.985094,R
201733170,2017-11-20 00:00:00,1445,WEAPON OFFENSE,700 BLK 29TH ST,-76.422748,36.9895708,R
201759266,2017-11-20 00:00:00,2049,WEAPON OFFENSE,36TH ST / MADISON AVE,-76.4648185,37.0579329,R
201759267,2017-11-20 00:00:00,2050,WEAPON OFFENSE,11100 BLK TARRYTOWN CT,-76.4082536,36.9849596,R
201759300,2017-11-22 00:00:00,1446,WEAPON OFFENSE,1100 BLK 23RD ST,-76.4632065,37.0552779,C
201759304,2017-11-22 00:00:00,1809,WEAPON OFFENSE,600 BLK DRESDEN DR,-76.4974375,37.05171,R
201759318,2017-11-22 00:00:00,2001,WEAPON OFFENSE,200 BLK PARKWAY DR,-76.4507323,37.0429458,P
201759320,2017-11-23 00:00:00,240,WEAPON OFFENSE,BEECH DR / MAIN ST,-76.52597,37.1423922,R
201759359,2017-11-24 00:00:00,2020,WEAPON OFFENSE,0 BLK PRINCE WILLIAM RD,-76.4581894,37.0527842,R
201759364,2017-11-24 00:00:00,2153,WEAPON OFFENSE,100 BLK ARDEN DR,-76.4134221,36.9884726,P
201759372,2017-11-25 00:00:00,959,WEAPON OFFENSE,30TH ST / ORCUTT AVE,-76.4049072,36.9800547,R
201759379,2017-11-25 00:00:00,1554,WEAPON OFFENSE,1600 BLK ROANOKE AVE,-76.4152708,36.9829554,R
201759388,2017-11-25 00:00:00,2105,WEAPON OFFENSE,800 BLK 24TH ST,-76.5688367,37.1748378,C
201759393,2017-11-26 00:00:00,108,WEAPON OFFENSE,16900 BLK WARWICK BLVD,-76.4906507,37.0994311,R
201759404,2017-11-26 00:00:00,1252,WEAPON OFFENSE,500 BLK CORAL KEY PL,-76.4880841,37.0551904,P
201759429,2017-11-27 00:00:00,1852,WEAPON OFFENSE,0 BLK MUSEUM DR,-76.4055615,36.9860331,R
201759441,2017-11-28 00:00:00,1157,WEAPON OFFENSE,1200 BLK 23RD ST,-76.4747446,37.0755734,C
201759491,2017-11-30 00:00:00,936,WEAPON OFFENSE,11700 BLK JEFFERSON AVE,-76.4102574,36.9881508,R
201759506,2017-11-30 00:00:00,2149,WEAPON OFFENSE,28TH ST / ROANOKE AVE,-76.4589279,37.0888359,C
201759511,2017-12-01 00:00:00,303,WEAPON OFFENSE,900 BLK J CLYDE MORRIS BLVD,-76.4576678,37.0910203,C
201759522,2017-12-01 00:00:00,1505,WEAPON OFFENSE,100 BLK LOUISE DR,-76.5351024,37.1135713,R
201759531,2017-12-01 00:00:00,1851,WEAPON OFFENSE,0 BLK COLONY RD,-76.5448184,37.1350396,C
201759544,2017-12-02 00:00:00,159,WEAPON OFFENSE,300 BLK ROYAL SPRINGS CT,-76.4576678,37.0910203,C
201759546,2017-12-02 00:00:00,538,WEAPON OFFENSE,100 BLK LOUISE DR,-76.3959068,36.9922448,C
201759548,2017-12-02 00:00:00,700,WEAPON OFFENSE,25TH ST / MAPLE AVE,-76.4812475,37.0858157,C
201759550,2017-12-02 00:00:00,850,WEAPON OFFENSE,11800 BLK JEFFERSON AVE,-76.4975376,37.1008726,M
201759560,2017-12-02 00:00:00,1438,WEAPON OFFENSE,0 BLK CLAY DR,-76.4068732,36.9748094,R
201733479,2017-12-03 00:00:00,440,WEAPON OFFENSE,900 BLK 11TH ST,-76.5272024,37.1343761,R
201759587,2017-12-03 00:00:00,1539,WEAPON OFFENSE,400 BLK CATINA WAY,-76.4589279,37.0888359,C
201759603,2017-12-04 00:00:00,250,WEAPON OFFENSE,900 BLK J CLYDE MORRIS BLVD,-76.4200547,36.9906331,R
201759614,2017-12-04 00:00:00,1310,WEAPON OFFENSE,36TH ST / MARSHALL AVE,-76.5124861,37.115929,R
201759617,2017-12-04 00:00:00,1513,WEAPON OFFENSE,13300 BLK WARWICK SPRINGS DR,-76.42907,36.994776,C
201759619,2017-12-04 00:00:00,1806,WEAPON OFFENSE,600 BLK 46TH ST,-76.5272024,37.1343761,R
201759627,2017-12-04 00:00:00,2251,WEAPON OFFENSE,400 BLK CATINA WAY,-76.5170062,37.1154057,R
201759672,2017-12-06 00:00:00,39,WEAPON OFFENSE,13200 BLK AQUEDUCT DR,-76.4180298,36.987434,R
201759691,2017-12-06 00:00:00,2241,WEAPON OFFENSE,800 BLK 31ST ST,-76.4199088,36.9795191,R
201759698,2017-12-07 00:00:00,910,WEAPON OFFENSE,2300 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201759702,2017-12-07 00:00:00,1241,WEAPON OFFENSE,6100 BLK JEFFERSON AVE,-76.4508265,37.0851605,R
201733668,2017-12-08 00:00:00,2227,WEAPON OFFENSE,200 BLK LONGMEADOW DR,-76.5194339,37.117074,R
201759748,2017-12-09 00:00:00,254,WEAPON OFFENSE,400 BLK SAVAGE DR,-76.5117814,37.088291,R
201759757,2017-12-09 00:00:00,954,WEAPON OFFENSE,MAXWELL LN / NORMANDY LN,-76.5518298,37.1485437,C
201759760,2017-12-09 00:00:00,1242,WEAPON OFFENSE,15400 BLK WARWICK BLVD,-76.4632065,37.0552779,C
201759761,2017-12-09 00:00:00,1532,WEAPON OFFENSE,600 BLK DRESDEN DR,-76.415341,36.992107,R
201759774,2017-12-09 00:00:00,2030,WEAPON OFFENSE,1000 BLK 36TH ST,-76.4936844,37.0971678,M
201759779,2017-12-09 00:00:00,2240,WEAPON OFFENSE,0 BLK LEWIS DR,-76.4971212,37.1019088,R
201759777,2017-12-09 00:00:00,2320,WEAPON OFFENSE,12000 BLK WATERMAN DR,-76.4964541,37.1050973,C
201759784,2017-12-10 00:00:00,123,WEAPON OFFENSE,OYSTER POINT RD / WATERMAN DR,-76.5536158,37.1560333,R
201759803,2017-12-11 00:00:00,20,WEAPON OFFENSE,400 BLK N TRELLIS CT,-76.4819915,37.08391,R
201759805,2017-12-11 00:00:00,138,WEAPON OFFENSE,500 BLK WATERS EDGE DR,-76.4699618,37.076823,C
201759809,2017-12-11 00:00:00,837,WEAPON OFFENSE,800 BLK FORREST DR,-76.4901107,37.0769517,R
201759829,2017-12-12 00:00:00,300,WEAPON OFFENSE,100 BLK KOHLER CRES,-76.4194995,36.9788648,R
201759856,2017-12-13 00:00:00,233,WEAPON OFFENSE,2200 BLK JEFFERSON AVE,-76.4622888,37.043714,P
201733796,2017-12-13 00:00:00,1102,WEAPON OFFENSE,500 BLK MCLAWHORNE DR,-76.4214933,36.9820849,C
201759870,2017-12-13 00:00:00,1718,WEAPON OFFENSE,26TH ST / JEFFERSON AVE,-76.3940909,36.993451,C
201759882,2017-12-14 00:00:00,1348,WEAPON OFFENSE,2000 BLK 25TH ST,-76.4180111,36.9818927,R
201759896,2017-12-14 00:00:00,2111,WEAPON OFFENSE,2400 BLK MADISON AVE,-76.415361,36.974885,R
201759905,2017-12-15 00:00:00,749,WEAPON OFFENSE,600 BLK RIDLEY CIR,-76.4183971,36.9825101,R
201759907,2017-12-15 00:00:00,908,WEAPON OFFENSE,25TH ST / MADISON AVE,-76.4582324,37.0550879,R
