REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201703470,2017-05-01,544,LEAVING THE SCENE,5100 BLK HUNTINGTON AVE,-76.4386611,36.9953728,R
201753378,2017-05-01,1209,LEAVING THE SCENE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201703507,2017-05-02,1450,LEAVING THE SCENE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201703511,2017-05-02,1526,LEAVING THE SCENE,400 BLK HARCOURT PL,-76.5387688,37.109527,R
201753406,2017-05-02,2001,LEAVING THE SCENE,ORIANA RD / WARWICK BLVD,-76.5382867,37.1301158,C
201753418,2017-05-02,2308,LEAVING THE SCENE,DENBIGH BLVD / STONEY CREEK LN,-76.5174658,37.1411781,O
201703534,2017-05-03,837,LEAVING THE SCENE,1100 BLK GARDEN DR,-76.4020923,36.9779506,R
201703541,2017-05-03,1003,LEAVING THE SCENE,BELL KING RD / JEFFERSON AVE,-76.489179,37.0973864,O
201753447,2017-05-04,534,LEAVING THE SCENE,200 BLK ENTERPRISE DR,-76.5793908,37.1750353,M
201703576,2017-05-04,1001,LEAVING THE SCENE,800 BLK 25TH ST,-76.4156773,36.9835973,R
201753453,2017-05-04,1355,LEAVING THE SCENE,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201703591,2017-05-04,1428,LEAVING THE SCENE,400 BLK OYSTER POINT RD,-76.5064401,37.1059278,C
201703606,2017-05-04,2343,LEAVING THE SCENE,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201753473,2017-05-05,846,LEAVING THE SCENE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201753474,2017-05-05,925,LEAVING THE SCENE,CITY CENTER BLVD / JEFFERSON AVE,-76.4835558,37.0883003,C
201753475,2017-05-05,1118,LEAVING THE SCENE,11000 BLK JEFFERSON AVE,-76.4622654,37.0551026,C
201703622,2017-05-05,1828,LEAVING THE SCENE,800 BLK CITY CENTER BLVD,-76.4724712,37.0925708,C
201703623,2017-05-05,1915,LEAVING THE SCENE,JEFFERSON AVE ON RAMP / RICHNECK RD,-76.4310498,36.9970944,C
201703636,2017-05-06,927,LEAVING THE SCENE,4700 BLK ROCHESTER CT,-76.4261053,36.997333,R
201703637,2017-05-06,1020,LEAVING THE SCENE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201703639,2017-05-06,1128,LEAVING THE SCENE,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201703644,2017-05-06,1440,LEAVING THE SCENE,DENBIGH BLVD / MCMANUS BLVD,-76.5147791,37.144402,R
201753509,2017-05-06,1600,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201753515,2017-05-06,2300,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201703654,2017-05-07,900,LEAVING THE SCENE,100 BLK KOHLER CRES,-76.4901107,37.0769517,R
201703655,2017-05-07,1035,LEAVING THE SCENE,600 BLK MORING CT,-76.5242275,37.1378058,R
201703662,2017-05-07,1515,LEAVING THE SCENE,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201753544,2017-05-07,1915,LEAVING THE SCENE,HICKORY POINT BLVD / WARWICK BLVD,-76.5558851,37.1563374,C
201703667,2017-05-07,2120,LEAVING THE SCENE,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201753564,2017-05-08,1302,LEAVING THE SCENE,500 BLK OYSTER POINT RD,-76.5037257,37.1058383,R
201703692,2017-05-08,1546,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201703694,2017-05-08,1649,LEAVING THE SCENE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201703698,2017-05-08,1809,LEAVING THE SCENE,0 BLK SAUNDERS RD,-76.4371941,37.090504,R
201703699,2017-05-08,1859,LEAVING THE SCENE,500 BLK HARPERSVILLE RD,-76.459168,37.064171,R
201703700,2017-05-08,1922,LEAVING THE SCENE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201703726,2017-05-09,1434,LEAVING THE SCENE,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201753599,2017-05-09,1743,LEAVING THE SCENE,BRIARFIELD RD / POTOMAC AVE,-76.4173202,37.013323,R
201703738,2017-05-09,1828,LEAVING THE SCENE,11800 BLK ROCK LANDING DR,-76.4640358,37.0898457,C
201703739,2017-05-09,1829,LEAVING THE SCENE,800 BLK META CIR,-76.5475798,37.1307555,R
201703748,2017-05-09,2149,LEAVING THE SCENE,200 BLK NAT TURNER BLVD,-76.4868502,37.0845633,R
201703757,2017-05-10,841,LEAVING THE SCENE,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201703768,2017-05-10,1347,LEAVING THE SCENE,0 BLK BOSTON CV,-76.471457,37.07786,R
201703778,2017-05-10,1933,LEAVING THE SCENE,300 BLK OYSTER POINT RD,-76.5109083,37.1035132,C
201753637,2017-05-10,2227,LEAVING THE SCENE,300 BLK CIRCUIT LN,-76.534754,37.1420559,R
201753641,2017-05-10,2337,LEAVING THE SCENE,700 BLK TERRACE DR,-76.4510163,37.057503,R
201703789,2017-05-11,1115,LEAVING THE SCENE,27TH ST / BUXTON AVE,-76.3997397,36.9918009,R
201703799,2017-05-11,1440,LEAVING THE SCENE,700 BLK CENTER AVE,-76.449553,37.0275731,R
201703802,2017-05-11,1601,LEAVING THE SCENE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201703804,2017-05-11,1635,LEAVING THE SCENE,9600 BLK WARWICK BLVD,-76.454596,37.02471,C
201703812,2017-05-11,2258,LEAVING THE SCENE,700 BLK TOWN CENTER DR,-76.4739288,37.0864711,C
201753665,2017-05-11,2346,LEAVING THE SCENE,DOZIER RD / WARWICK BLVD,-76.5696695,37.1757178,C
201753669,2017-05-12,1311,LEAVING THE SCENE,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201703827,2017-05-12,1501,LEAVING THE SCENE,BEECHMONT DR / CATALINA DR,-76.5603519,37.1355321,R
201753672,2017-05-12,1529,LEAVING THE SCENE,500 BLK OYSTER POINT RD,-76.5037257,37.1058383,R
201753671,2017-05-12,1541,LEAVING THE SCENE,MARSHALL AVE / TIMBER DR,-76.4259883,37.0002662,R
201753668,2017-05-12,1542,LEAVING THE SCENE,OYSTER POINT RD / WARWICK BLVD,-76.5119889,37.1039798,C
201703830,2017-05-12,1619,LEAVING THE SCENE,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201703835,2017-05-12,1918,LEAVING THE SCENE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201703842,2017-05-13,347,LEAVING THE SCENE,JEFFERSON AVE / MULLER LN,-76.4871872,37.0941417,O
201753693,2017-05-13,1110,LEAVING THE SCENE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201753708,2017-05-13,2134,LEAVING THE SCENE,HARPERSVILLE RD / JEFFERSON AVE,-76.4658672,37.0592619,C
201703853,2017-05-13,2204,LEAVING THE SCENE,FOUNTAIN WAY / THIMBLE SHOALS BLVD,-76.4723923,37.0850446,C
201703855,2017-05-13,2348,LEAVING THE SCENE,1000 BLK 37TH ST,-76.4159521,36.9928648,R
201753714,2017-05-14,100,LEAVING THE SCENE,700 BLK MARINERS ROW,-76.4738533,37.0859319,C
201753713,2017-05-14,103,LEAVING THE SCENE,BRICK KILN BLVD / KILN CREEK PKWY,-76.4855808,37.118246,R
201703862,2017-05-14,1100,LEAVING THE SCENE,1200 BLK 33RD ST,-76.4095289,36.992414,C
201703865,2017-05-14,1611,LEAVING THE SCENE,800 BLK CONSTANCE DR,-76.4550579,37.083409,R
201703868,2017-05-14,1900,LEAVING THE SCENE,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201753734,2017-05-14,2209,LEAVING THE SCENE,BEECHMONT DR / ELDER RD,-76.5662974,37.1329645,R
201753742,2017-05-15,708,LEAVING THE SCENE,DENBIGH BLVD / OLD LUCAS CREEK RD,-76.5454118,37.1253014,R
201703904,2017-05-15,1225,LEAVING THE SCENE,11200 BLK JEFFERSON AVE,-76.4657937,37.059528,C
201703910,2017-05-15,1505,LEAVING THE SCENE,FOUNTAIN WAY / THIMBLE SHOALS BLVD,-76.4723923,37.0850446,C
201753784,2017-05-16,1426,LEAVING THE SCENE,BRIARFIELD RD / ORCUTT AVE,-76.4265117,37.0095772,R
201703963,2017-05-16,1805,LEAVING THE SCENE,15500 BLK WARWICK BLVD,-76.556432,37.1588069,C
201703974,2017-05-17,728,LEAVING THE SCENE,CIRCUIT LN / DEPUTY LN,-76.5355067,37.1422413,R
201753813,2017-05-17,1012,LEAVING THE SCENE,CITY CENTER BLVD / JEFFERSON AVE,-76.4835558,37.0883003,C
201753818,2017-05-17,1449,LEAVING THE SCENE,CAMPBELL RD / WARWICK BLVD,-76.5313083,37.1247789,C
201753817,2017-05-17,1608,LEAVING THE SCENE,GATEWOOD RD / WARWICK BLVD,-76.4810553,37.0577262,R
201703992,2017-05-17,1634,LEAVING THE SCENE,1100 BLK 73RD ST,-76.4280921,37.0171394,R
201753826,2017-05-17,2014,LEAVING THE SCENE,JEFFERSON AVE / STONEY CREEK LN,-76.5205455,37.1431919,R
201704015,2017-05-18,1054,LEAVING THE SCENE,200 BLK NAT TURNER BLVD,-76.4868502,37.0845633,R
201753845,2017-05-18,1355,LEAVING THE SCENE,BOXLEY BLVD / MENCHVILLE RD,-76.5264037,37.1014105,R
201704031,2017-05-18,1937,LEAVING THE SCENE,1200 BLK 20TH ST,-76.4039379,36.983409,R
201704033,2017-05-18,2012,LEAVING THE SCENE,800 BLK BROMPTON CT,-76.5204146,37.1608472,R
201704036,2017-05-18,2101,LEAVING THE SCENE,500 BLK BELLWOOD RD,-76.4550279,37.0302713,R
201704051,2017-05-19,918,LEAVING THE SCENE,1000 BLK 23RD ST,-76.4106336,36.9840075,R
201704052,2017-05-19,921,LEAVING THE SCENE,JEFFERSON AVE,-76.4873422,37.0940858,C
201704064,2017-05-19,1532,LEAVING THE SCENE,4700 BLK WARWICK BLVD,-76.4350454,36.993553,R
201753894,2017-05-20,146,LEAVING THE SCENE,45TH ST / JEFFERSON AVE,-76.429064,36.9941975,C
201704099,2017-05-20,1952,LEAVING THE SCENE,5600 BLK PATRICIA DR,-76.5621761,37.162079,R
201753925,2017-05-21,50,LEAVING THE SCENE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201704110,2017-05-21,1426,LEAVING THE SCENE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201704115,2017-05-21,1745,LEAVING THE SCENE,1200 BLK 24TH ST,-76.4059599,36.9866738,R
201753939,2017-05-21,1808,LEAVING THE SCENE,HARPERSVILLE RD / OLD OYSTER POINT RD,-76.459018,37.097899,C
201753952,2017-05-21,2047,LEAVING THE SCENE,JEFFERSON AVE / PILOT HOUSE DR,-76.4809494,37.0820184,C
201704145,2017-05-22,1345,LEAVING THE SCENE,10500 BLK WARWICK BLVD,-76.4633354,37.0346356,C
201753968,2017-05-22,1523,LEAVING THE SCENE,CITY CENTER BLVD / JEFFERSON AVE,-76.4835558,37.0883003,C
201704155,2017-05-22,1705,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201753974,2017-05-22,1720,LEAVING THE SCENE,DAVIS AVE / JEFFERSON AVE,-76.4682338,37.0630915,R
201704156,2017-05-22,1726,LEAVING THE SCENE,JEFFERSON AVE / LONGFELLOW RD,-76.5831823,37.2125016,R
201753986,2017-05-23,6,LEAVING THE SCENE,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
201704185,2017-05-23,1310,LEAVING THE SCENE,15400 BLK WARWICK BLVD,-76.5518298,37.1485437,C
201704191,2017-05-23,1458,LEAVING THE SCENE,HARPERSVILLE RD / JEFFERSON AVE,-76.4658672,37.0592619,C
201704203,2017-05-23,1832,LEAVING THE SCENE,600 BLK CHELSEA PL,-76.5746041,37.1980278,R
201704217,2017-05-24,652,LEAVING THE SCENE,36TH ST / JEFFERSON AVE,-76.4254408,36.9884769,M
201704223,2017-05-24,1220,LEAVING THE SCENE,200 BLK MENCHVILLE RD,-76.527128,37.1036642,R
201704233,2017-05-24,1744,LEAVING THE SCENE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201704236,2017-05-24,1827,LEAVING THE SCENE,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201704240,2017-05-24,2113,LEAVING THE SCENE,12400 BLK WARWICK BLVD,-76.4922018,37.0681471,C
201754048,2017-05-24,2123,LEAVING THE SCENE,J CLYDE MORRIS BLVD / LOUISE DR,-76.459177,37.0938231,C
201704247,2017-05-24,2133,LEAVING THE SCENE,FORREST DR / JEFFERSON AVE,-76.4765778,37.0769101,C
201704268,2017-05-25,1247,LEAVING THE SCENE,800 BLK OMNI BLVD,-76.4691437,37.0869709,C
201704270,2017-05-25,1435,LEAVING THE SCENE,500 BLK BLAND BLVD,-76.518583,37.122077,P
201704274,2017-05-25,1608,LEAVING THE SCENE,5600 BLK ARLINGTON AVE,-76.4281189,37.0023775,R
201704278,2017-05-25,1659,LEAVING THE SCENE,700 BLK THIMBLE SHOALS BLVD,-76.4766434,37.0836086,C
201704294,2017-05-26,949,LEAVING THE SCENE,500 BLK OSCAR LOOP,-76.4815475,37.0772561,R
201704299,2017-05-26,1426,LEAVING THE SCENE,1500 BLK KILN CREEK PKWY,-76.4863282,37.1218385,R
201754111,2017-05-27,530,LEAVING THE SCENE,12700 BLK JEFFERSON AVE,-76.5184453,37.1374683,C
201704325,2017-05-27,1449,LEAVING THE SCENE,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201754123,2017-05-27,1713,LEAVING THE SCENE,11100 BLK JEFFERSON AVE,-76.4633659,37.057511,R
201704332,2017-05-27,2035,LEAVING THE SCENE,HOGAN DR / JEFFERSON AVE,-76.4912501,37.1004245,C
201704333,2017-05-27,2227,LEAVING THE SCENE,2900 BLK ROANOKE AVE,-76.4105168,36.9889502,R
201754143,2017-05-28,526,LEAVING THE SCENE,48TH ST / JEFFERSON AVE,-76.4301143,36.9961972,C
201754141,2017-05-28,545,LEAVING THE SCENE,BRICK KILN BLVD / JEFFERSON AVE,-76.5066188,37.121296,C
201704336,2017-05-28,742,LEAVING THE SCENE,800 BLK 31ST ST,-76.4180298,36.987434,R
201704343,2017-05-28,1113,LEAVING THE SCENE,3500 BLK CHESTNUT AVE,-76.4103233,36.9937009,P
201704344,2017-05-28,1147,LEAVING THE SCENE,600 BLK COBBLESTONE CIR,-76.5200062,37.1411681,R
201754119,2017-05-28,1255,LEAVING THE SCENE,3100 BLK WILLIAM STYRON SQ N,-76.4875451,37.0845126,R
201704349,2017-05-28,1449,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201704409,2017-05-30,1050,LEAVING THE SCENE,400 BLK LOGAN PL,-76.4734831,37.0467536,C
201704412,2017-05-30,1312,LEAVING THE SCENE,0 BLK GAMBOL ST,-76.462778,37.0529979,C
201754249,2017-05-31,1655,LEAVING THE SCENE,BOYKIN LN / JEFFERSON AVE,-76.5102812,37.1259516,C
201754250,2017-05-31,1926,LEAVING THE SCENE,200 BLK MONTICELLO CT,-76.4959011,37.1034295,R
201754259,2017-05-31,2103,LEAVING THE SCENE,72ND ST / MARSHALL AVE,-76.434295,37.0136651,R
201754254,2017-06-01,255,LEAVING THE SCENE,800 BLK 36TH ST,-76.4196777,36.9906166,R
201704461,2017-06-01,914,LEAVING THE SCENE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201754282,2017-06-01,1422,LEAVING THE SCENE,OYSTER POINT RD / WARWICK BLVD,-76.5119889,37.1039798,C
201754283,2017-06-01,1510,LEAVING THE SCENE,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201704470,2017-06-01,1522,LEAVING THE SCENE,12200 BLK WARWICK BLVD,-76.4838215,37.0622742,O
201754317,2017-06-02,1547,LEAVING THE SCENE,0 BLK AZALEA DR,-76.5465505,37.1075447,R
201704508,2017-06-03,812,LEAVING THE SCENE,400 BLK COX LNDG,-76.549394,37.150901,R
201704525,2017-06-03,1719,LEAVING THE SCENE,900 BLK 15TH ST,-76.408162,36.9772813,R
201704537,2017-06-04,1304,LEAVING THE SCENE,700 BLK 23RD ST,-76.4175718,36.9812478,R
201704539,2017-06-04,1325,LEAVING THE SCENE,0 BLK BUXTON AVE,-76.3986017,36.9909353,P
201754381,2017-06-04,1922,LEAVING THE SCENE,16TH ST / IVY AVE,-76.414962,36.9758449,P
201754375,2017-06-04,1923,LEAVING THE SCENE,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201754380,2017-06-04,2230,LEAVING THE SCENE,JEFFERSON AVE / OYSTER POINT RD,-76.494052,37.1049576,C
201704553,2017-06-05,30,LEAVING THE SCENE,1600 BLK IVY AVE,-76.4149731,36.975855,P
201704577,2017-06-05,1320,LEAVING THE SCENE,BLAND BLVD / WARWICK BLVD,-76.5261769,37.120872,C
201754426,2017-06-06,1520,LEAVING THE SCENE,200 BLK TYNER DR,-76.5249491,37.1556001,R
201754428,2017-06-06,1620,LEAVING THE SCENE,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201704612,2017-06-06,1937,LEAVING THE SCENE,100 BLK WOODBRIDGE DR,-76.5436219,37.1685344,R
201704631,2017-06-07,1439,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201704635,2017-06-07,1529,LEAVING THE SCENE,7000 BLK BELVEDERE DR,-76.4475982,37.0093518,R
201704639,2017-06-07,1739,LEAVING THE SCENE,100 BLK ANNETTE CT,-76.4558306,37.0904252,R
201704664,2017-06-08,1212,LEAVING THE SCENE,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201754496,2017-06-08,1836,LEAVING THE SCENE,27TH ST / MARSHALL AVE,-76.4164851,36.9848629,R
201704696,2017-06-09,911,LEAVING THE SCENE,600 BLK RANDOLPH RD,-76.4517282,37.030773,C
201704711,2017-06-09,1601,LEAVING THE SCENE,100 BLK SHADY TER,-76.5608545,37.1566625,R
201704719,2017-06-09,1933,LEAVING THE SCENE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201704725,2017-06-09,2152,LEAVING THE SCENE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201754541,2017-06-09,2306,LEAVING THE SCENE,26TH ST / HUNTINGTON AVE,-76.4289535,36.9791028,C
201704730,2017-06-10,849,LEAVING THE SCENE,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201704735,2017-06-10,1257,LEAVING THE SCENE,500 BLK OPERATIONS DR,-76.4999089,37.1086399,C
201704740,2017-06-10,1827,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201754570,2017-06-11,117,LEAVING THE SCENE,CANON BLVD / OLD OYSTER POINT RD,-76.4804465,37.1032039,M
201754571,2017-06-11,134,LEAVING THE SCENE,BLAND BLVD / CAMPBELL RD,-76.523308,37.1222273,R
201754596,2017-06-12,727,LEAVING THE SCENE,CENTER AVE / JEFFERSON AVE,-76.4496719,37.0274783,R
201704764,2017-06-12,900,LEAVING THE SCENE,43RD ST / JEFFERSON AVE,-76.4281348,36.992992,R
201704768,2017-06-12,1027,LEAVING THE SCENE,CANON BLVD / OYSTER POINT RD,-76.4809944,37.1045769,C
201704774,2017-06-12,1130,LEAVING THE SCENE,600 BLK LIVE OAK LN,-76.5110386,37.1136647,R
201754606,2017-06-12,1407,LEAVING THE SCENE,RIDGEWOOD PKWY / WINDSOR CASTLE DR,-76.5225984,37.1492487,R
201704783,2017-06-12,1608,LEAVING THE SCENE,13400 BLK WOODSIDE LN,-76.5268772,37.1714068,P
201754620,2017-06-12,1955,LEAVING THE SCENE,OYSTER POINT RD / RADCLIFF LN,-76.5060735,37.1060171,C
201754635,2017-06-13,753,LEAVING THE SCENE,30TH ST / MADISON AVE,-76.4203605,36.9857179,R
201704830,2017-06-14,26,LEAVING THE SCENE,500 BLK ARBORETUM WAY,-76.5065618,37.1086838,R
201704835,2017-06-14,928,LEAVING THE SCENE,OLD COURTHOUSE WAY / TABBS LN,-76.532127,37.1241296,C
201704843,2017-06-14,1445,LEAVING THE SCENE,200 BLK DENBIGH BLVD,-76.5541459,37.1248257,R
201704853,2017-06-14,1742,LEAVING THE SCENE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201704869,2017-06-15,1317,LEAVING THE SCENE,0 BLK MINTON DR,-76.4934576,37.072922,C
201704870,2017-06-15,1340,LEAVING THE SCENE,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201704873,2017-06-15,1435,LEAVING THE SCENE,700 BLK 35TH ST,-76.422288,36.9889354,R
201754717,2017-06-15,2326,LEAVING THE SCENE,12200 BLK HORNSBY LN,-76.5036407,37.1148253,C
201704912,2017-06-16,1416,LEAVING THE SCENE,400 BLK OYSTER POINT RD,-76.5064401,37.1059278,C
201704913,2017-06-16,1418,LEAVING THE SCENE,100 BLK RODEO CIR,-76.5307029,37.1355496,R
201754743,2017-06-16,1802,LEAVING THE SCENE,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201754696,2017-06-16,1911,LEAVING THE SCENE,FONTAINE RD / WARWICK BLVD,-76.4797438,37.0535839,R
201704928,2017-06-17,1129,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201704935,2017-06-17,1314,LEAVING THE SCENE,5700 BLK SURRY AVE,-76.4318589,37.0013034,R
201754774,2017-06-17,2318,LEAVING THE SCENE,RIVER ROCK WAY / STONEY CREEK LN,-76.5180649,37.1415098,R
201754779,2017-06-18,250,LEAVING THE SCENE,46TH ST / HUNTINGTON AVE,-76.4368692,36.9918976,C
201754785,2017-06-18,1149,LEAVING THE SCENE,JUDY DR / WARWICK BLVD,-76.5571098,37.162251,R
201704967,2017-06-18,1713,LEAVING THE SCENE,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201704992,2017-06-19,1201,LEAVING THE SCENE,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201754820,2017-06-19,1408,LEAVING THE SCENE,300 BLK LYTTLE DR,-76.4969976,37.0995907,M
201705002,2017-06-19,1747,LEAVING THE SCENE,1000 BLK LOFTIS BLVD,-76.4841375,37.0857037,C
201754831,2017-06-19,2103,LEAVING THE SCENE,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201754839,2017-06-20,346,LEAVING THE SCENE,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201705028,2017-06-20,1419,LEAVING THE SCENE,11900 BLK JEFFERSON AVE,-76.48382,37.0892377,C
201705067,2017-06-21,1251,LEAVING THE SCENE,BLAND BLVD / JEFFERSON AVE,-76.5117863,37.1278779,C
201705071,2017-06-21,1510,LEAVING THE SCENE,700 BLK TOWN CENTER DR,-76.4739288,37.0864711,C
201705078,2017-06-21,2143,LEAVING THE SCENE,100 BLK ALAN DR,-76.5284572,37.1273184,R
201705094,2017-06-22,1201,LEAVING THE SCENE,300 BLK CHATHAM DR,-76.5119698,37.1243049,C
201705099,2017-06-22,1524,LEAVING THE SCENE,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201705109,2017-06-22,1851,LEAVING THE SCENE,OYSTER POINT RD / WARWICK BLVD,-76.5119889,37.1039798,C
201754921,2017-06-22,1855,LEAVING THE SCENE,35TH ST / MARSHALL AVE,-76.4196569,36.9899767,R
201705110,2017-06-22,1940,LEAVING THE SCENE,10900 BLK WARWICK BLVD,-76.471898,37.0426048,C
201705124,2017-06-23,1000,LEAVING THE SCENE,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201705125,2017-06-23,1004,LEAVING THE SCENE,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201705138,2017-06-23,1633,LEAVING THE SCENE,12100 BLK JEFFERSON AVE,-76.493523,37.105174,C
201705141,2017-06-23,1905,LEAVING THE SCENE,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201705143,2017-06-23,2021,LEAVING THE SCENE,400 BLK ORIANA RD,-76.5382867,37.1301158,C
201705146,2017-06-23,2211,LEAVING THE SCENE,7600 BLK RIVER RD,-76.4520802,37.0140368,R
201754973,2017-06-24,1019,LEAVING THE SCENE,BLAND BLVD / CHATHAM DR,-76.5149487,37.1261409,C
201705156,2017-06-24,1920,LEAVING THE SCENE,7200 BLK WICKHAM AVE,-76.4315652,37.0148542,R
201705165,2017-06-25,1012,LEAVING THE SCENE,1300 BLK 29TH ST,-76.4053681,36.9906814,R
201705171,2017-06-25,1237,LEAVING THE SCENE,3000 BLK HUNTINGTON AVE,-76.4301082,36.9818672,C
201705172,2017-06-25,1524,LEAVING THE SCENE,800 BLK CASCADE DR,-76.560534,37.1259497,R
201705173,2017-06-25,1548,LEAVING THE SCENE,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201705177,2017-06-25,1806,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201705210,2017-06-26,1418,LEAVING THE SCENE,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201755046,2017-06-26,1838,LEAVING THE SCENE,5800 BLK JEFFERSON AVE,-76.4335878,37.0023942,C
201705220,2017-06-26,2030,LEAVING THE SCENE,600 BLK WINDSOR CT,-76.532,37.160454,R
201705224,2017-06-27,1047,LEAVING THE SCENE,CANON BLVD / OYSTER POINT RD,-76.4809944,37.1045769,C
201755068,2017-06-27,1252,LEAVING THE SCENE,200 BLK 34TH ST,-76.4339041,36.9835287,C
201705238,2017-06-27,2044,LEAVING THE SCENE,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201705247,2017-06-28,907,LEAVING THE SCENE,6600 BLK HUNTINGTON AVE,-76.4444912,37.0055631,R
201705264,2017-06-28,1914,LEAVING THE SCENE,800 BLK DILIGENCE DR,-76.4661144,37.0830098,C
201705268,2017-06-29,116,LEAVING THE SCENE,5000 BLK MERCURY BLVD,-76.4415084,37.0214429,C
201755147,2017-06-30,215,LEAVING THE SCENE,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201705304,2017-06-30,1118,LEAVING THE SCENE,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201705306,2017-06-30,1418,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201755161,2017-06-30,1603,LEAVING THE SCENE,HAMPTON AVE / PINE AVE,-76.3935995,36.9915653,R
201755169,2017-06-30,2020,LEAVING THE SCENE,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201705320,2017-06-30,2037,LEAVING THE SCENE,300 BLK SYCAMORE AVE,-76.3973139,36.9910814,C
201705331,2017-07-01,1047,LEAVING THE SCENE,1200 BLK 25TH ST,-76.4063444,36.9873055,R
201705334,2017-07-01,1236,LEAVING THE SCENE,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201705340,2017-07-01,1617,LEAVING THE SCENE,300 BLK PINE AVE,-76.395255,36.99283,C
201705342,2017-07-01,1730,LEAVING THE SCENE,FREEDOM WAY / JEFFERSON AVE,-76.4996407,37.112416,C
201755211,2017-07-01,2202,LEAVING THE SCENE,DAPHIA CIR / SAUNDERS RD,-76.4453719,37.0942412,R
201755221,2017-07-02,1018,LEAVING THE SCENE,J CLYDE MORRIS BLVD / JEFFERSON AVE,-76.4749412,37.0739157,R
201705351,2017-07-02,1315,LEAVING THE SCENE,500 BLK CATINA WAY,-76.526701,37.133994,R
